"TSF","species","variable","mean","sd","low","high","Scenario"
41,"Pigl","height",2.62261772726956,1.39258169488966,1.2300360323799,4.01519942215923,"Browsing"
41,"Pigl","ba",0.004126561864088,0.0211087341350675,-0.0169821722709795,0.0252352959991555,"Browsing"
41,"Pigl","dbh",3.09792268709591,1.67161032272093,1.42631236437498,4.76953300981684,"Browsing"
41,"Pigl","density",8.04780738134077,16.2595581590644,-8.21175077772358,24.3073655404051,"Browsing"
41,"Pima","height",0.996396150960236,0.848186563616597,0.148209587343639,1.84458271457683,"Browsing"
41,"Pima","ba",0.0161326263965014,0.0176756851356123,-0.00154305873911082,0.0338083115321137,"Browsing"
41,"Pima","dbh",1.13300563489991,0.986289585175603,0.146716049724308,2.11929522007551,"Browsing"
41,"Pima","density",416.706644721211,466.060223074504,-49.3535783532935,882.766867795714,"Browsing"
41,"Potr","height",13.1051529146824,2.0900132025291,11.0151397121533,15.1951661172115,"Browsing"
41,"Potr","ba",0.740901155346228,0.67180467219937,0.0690964831468582,1.4127058275456,"Browsing"
41,"Potr","dbh",11.5947303180347,2.89726185486566,8.69746846316899,14.4919921729003,"Browsing"
41,"Potr","density",67.8443678621532,58.0214058439176,9.82296201823565,125.865773706071,"Browsing"
42,"Bene","height",12.2520560356546,1.76168790106188,10.4903681345927,14.0137439367165,"Browsing"
42,"Bene","ba",0.594140973666508,0.71500110422795,-0.120860130561443,1.30914207789446,"Browsing"
42,"Bene","dbh",12.9636891828376,3.00702183823637,9.95666734460123,15.970711021074,"Browsing"
42,"Bene","density",50.3988182337335,67.3615889492683,-16.9627707155348,117.760407183002,"Browsing"
42,"Pigl","height",2.68001633592557,1.49979366451565,1.18022267140991,4.17981000044122,"Browsing"
42,"Pigl","ba",0.00546546636159628,0.0263313968102685,-0.0208659304486723,0.0317968631718648,"Browsing"
42,"Pigl","dbh",3.17824790049531,1.82537442536678,1.35287347512853,5.00362232586209,"Browsing"
42,"Pigl","density",8.53588875194938,17.4571607291457,-8.92127197719632,25.9930494810951,"Browsing"
42,"Pima","height",1.03179423509657,0.874362152067237,0.157432083029332,1.90615638716381,"Browsing"
42,"Pima","ba",0.0160765261044074,0.0178357396734841,-0.00175921356907679,0.0339122657778915,"Browsing"
42,"Pima","dbh",1.17311212573181,1.01548365152734,0.157628474204466,2.18859577725915,"Browsing"
42,"Pima","density",387.900437452338,446.872230431206,-58.971792978868,834.772667883543,"Browsing"
42,"Potr","height",13.4073782227793,2.07564387750435,11.3317343452749,15.4830221002836,"Browsing"
42,"Potr","ba",0.777247320115254,0.703564296902203,0.0736830232130513,1.48081161701746,"Browsing"
42,"Potr","dbh",11.9507014876559,2.93772324205534,9.01297824560061,14.8884247297113,"Browsing"
42,"Potr","density",67.164628851176,57.5007517569232,9.66387709425278,124.665380608099,"Browsing"
43,"Bene","height",12.4747618805031,1.77229169282492,10.7024701876782,14.247053573328,"Browsing"
43,"Bene","ba",0.60957753383482,0.732208263538906,-0.122630729704086,1.34178579737373,"Browsing"
43,"Bene","dbh",13.2924015059195,3.07052201708399,10.2218794888356,16.3629235230035,"Browsing"
43,"Bene","density",49.3074779347505,65.8642174946942,-16.5567395599437,115.171695429445,"Browsing"
43,"Pigl","height",2.79553518150795,1.66956286689686,1.12597231461109,4.46509804840481,"Browsing"
43,"Pigl","ba",0.00734684923164029,0.031074204960493,-0.0237273557288527,0.0384210541921333,"Browsing"
43,"Pigl","dbh",3.33475306551498,2.07269697377715,1.26205609173783,5.40745003929213,"Browsing"
43,"Pigl","density",8.73253308538739,17.6026435493506,-8.87011046396325,26.335176634738,"Browsing"
43,"Pima","height",1.06690043311339,0.901969169218504,0.164931263894889,1.9688696023319,"Browsing"
43,"Pima","ba",0.0160240115988642,0.0179825861369951,-0.00195857453813082,0.0340065977358593,"Browsing"
43,"Pima","dbh",1.21290416551699,1.04641485411081,0.166489311406181,2.2593190196278,"Browsing"
43,"Pima","density",369.330260051838,444.690997239446,-75.3607371876079,814.021257291284,"Browsing"
43,"Potr","height",13.7358240663116,2.07145482943475,11.6643692368768,15.8072788957463,"Browsing"
43,"Potr","ba",0.817448070455338,0.73613044744428,0.0813176230110583,1.55357851789962,"Browsing"
43,"Potr","dbh",12.3428295720802,2.9886544645352,9.35417510754504,15.3314840366154,"Browsing"
43,"Potr","density",66.3958940151707,56.8977361986721,9.49815781649863,123.293630213843,"Browsing"
44,"Bene","height",12.6518505354202,1.76188588705657,10.8899646483637,14.4137364224768,"Browsing"
44,"Bene","ba",0.635218969035392,0.773149219057365,-0.137930250021973,1.40836818809276,"Browsing"
44,"Bene","dbh",13.5257647043419,3.03088428339561,10.4948804209463,16.5566489877375,"Browsing"
44,"Bene","density",49.9533140075955,66.9412962161834,-16.9879822085879,116.894610223779,"Browsing"
44,"Pigl","height",2.95096913151514,1.87106520837956,1.07990392313558,4.8220343398947,"Browsing"
44,"Pigl","ba",0.00883790183390178,0.021600962721521,-0.0127630608876192,0.0304388645554228,"Browsing"
44,"Pigl","dbh",3.54506905639276,2.37139744104786,1.1736716153449,5.91646649744062,"Browsing"
44,"Pigl","density",8.97670893143551,17.9065824578377,-8.92987352640221,26.8832913892732,"Browsing"
44,"Pima","height",1.08807101141235,0.931942742596463,0.156128268815888,2.02001375400881,"Browsing"
44,"Pima","ba",0.0158203919392466,0.0181592629669586,-0.00233887102771202,0.0339796549062052,"Browsing"
44,"Pima","dbh",1.23691185713923,1.08031724945781,0.156594607681415,2.31722910659704,"Browsing"
44,"Pima","density",362.738980906291,452.069681032764,-89.3307001264735,814.808661939055,"Browsing"
44,"Potr","height",14.1622546780469,1.77859528972496,12.3836593883219,15.9408499677718,"Browsing"
44,"Potr","ba",0.862048109637234,0.770843913395063,0.0912041962421708,1.6328920230323,"Browsing"
44,"Potr","dbh",12.8492938524307,2.841338463484,10.0079553889467,15.6906323159147,"Browsing"
44,"Potr","density",65.7080309935842,56.2301079402286,9.47792305335568,121.938138933813,"Browsing"
45,"Bene","height",12.8511015310757,1.7704468381651,11.0806546929106,14.6215483692408,"Browsing"
45,"Bene","ba",0.65126066899003,0.7930230176564,-0.141762348666371,1.44428368664643,"Browsing"
45,"Bene","dbh",13.8234504224838,3.08017008723819,10.7432803352456,16.903620509722,"Browsing"
45,"Bene","density",49.0026989211279,65.9007621640324,-16.8980632429045,114.90346108516,"Browsing"
45,"Pigl","height",3.08025033434755,2.06351663330348,1.01673370104406,5.14376696765103,"Browsing"
45,"Pigl","ba",0.0118575317258826,0.0301828258547327,-0.0183252941288501,0.0420403575806153,"Browsing"
45,"Pigl","dbh",3.73064679392937,2.67192076771514,1.05872602621423,6.40256756164452,"Browsing"
45,"Pigl","density",8.91758066621922,17.3268259125202,-8.40924524630099,26.2444065787394,"Browsing"
45,"Pima","height",1.12786296339425,0.964231148932333,0.163631814461913,2.09209411232658,"Browsing"
45,"Pima","ba",0.0161330227633584,0.0204783752799404,-0.00434535251658199,0.0366113980432989,"Browsing"
45,"Pima","dbh",1.28198575846761,1.11637142651235,0.165614331955254,2.39835718497996,"Browsing"
45,"Pima","density",349.118517314548,454.833686523525,-105.715169208977,803.952203838073,"Browsing"
45,"Potr","height",14.4439312345738,1.77824553589601,12.6656856986778,16.2221767704698,"Browsing"
45,"Potr","ba",0.898105270150304,0.802676467509659,0.0954288026406447,1.70078173765996,"Browsing"
45,"Potr","dbh",13.1914689618556,2.88358168913566,10.3078872727199,16.0750506509912,"Browsing"
45,"Potr","density",65.0532845752307,55.806709001931,9.24657557329969,120.859993577162,"Browsing"
46,"Bene","height",13.0420052914892,1.77686451550378,11.2651407759854,14.818869806993,"Browsing"
46,"Bene","ba",0.660788087714407,0.801259204293114,-0.140471116578706,1.46204729200752,"Browsing"
46,"Bene","dbh",14.112183914806,3.12736087261284,10.9848230421932,17.2395447874189,"Browsing"
46,"Bene","density",47.8913122220052,64.4787200780445,-16.5874078560393,112.37003230005,"Browsing"
46,"Pigl","height",3.21034367104402,2.29836187159779,0.911981799446229,5.50870554264181,"Browsing"
46,"Pigl","ba",0.0164101974862058,0.0426190899941181,-0.0262088925079123,0.0590292874803238,"Browsing"
46,"Pigl","dbh",3.92815494142892,3.04252883315768,0.885626108271235,6.9706837745866,"Browsing"
46,"Pigl","density",9.35178307597196,17.5370977505092,-8.18531467453728,26.8888808264812,"Browsing"
46,"Pima","height",1.21098532362808,1.04105120153738,0.169934122090694,2.25203652516546,"Browsing"
46,"Pima","ba",0.0200552802617186,0.0408683027201461,-0.0208130224584275,0.0609235829818647,"Browsing"
46,"Pima","dbh",1.37644947562015,1.20283060149528,0.173618874124873,2.57928007711543,"Browsing"
46,"Pima","density",334.438910352044,453.83057852895,-119.391668176906,788.269488880994,"Browsing"
46,"Potr","height",14.7188667530491,1.76257355525569,12.9562931977934,16.4814403083048,"Browsing"
46,"Potr","ba",0.935568218265295,0.837712712540049,0.0978555057252458,1.77328093080534,"Browsing"
46,"Potr","dbh",13.5279781538837,2.90565984598714,10.6223183078965,16.4336379998708,"Browsing"
46,"Potr","density",64.5345885246005,55.4503514372802,9.0842370873203,119.984939961881,"Browsing"
47,"Bene","height",13.2132465963281,1.78711895300995,11.4261276433182,15.0003655493381,"Browsing"
47,"Bene","ba",0.666782439835839,0.808309628088129,-0.14152718825229,1.47509206792397,"Browsing"
47,"Bene","dbh",14.3877206430146,3.21143719002245,11.1762834529921,17.599157833037,"Browsing"
47,"Bene","density",46.6820093276169,63.0436114615764,-16.3616021339594,109.725620789193,"Browsing"
47,"Pigl","height",3.32351554888025,2.51452891980394,0.808986629076303,5.83804446868419,"Browsing"
47,"Pigl","ba",0.0217215996567422,0.0561938122422167,-0.0344722125854745,0.0779154118989589,"Browsing"
47,"Pigl","dbh",4.11220145524864,3.40272397732817,0.709477477920472,7.51492543257681,"Browsing"
47,"Pigl","density",9.7199313322113,18.2104558922668,-8.49052456005552,27.9303872244781,"Browsing"
47,"Pima","height",1.31396974778716,1.13574216902179,0.178227578765372,2.44971191680895,"Browsing"
47,"Pima","ba",0.0269492896584124,0.0631715290526132,-0.0362222393942008,0.0901208187110255,"Browsing"
47,"Pima","dbh",1.49400587073035,1.30868773571688,0.185318135013465,2.80269360644723,"Browsing"
47,"Pima","density",319.74487353677,451.41924679061,-131.67437325384,771.16412032738,"Browsing"
47,"Potr","height",14.9663462580804,1.73944671494988,13.2268995431305,16.7057929730303,"Browsing"
47,"Potr","ba",0.965051019864344,0.864114670406051,0.100936349458293,1.8291656902704,"Browsing"
47,"Potr","dbh",13.8323844095325,2.91634387990811,10.9160405296244,16.7487282894407,"Browsing"
47,"Potr","density",63.8694175553098,55.0773962127331,8.79202134257663,118.946813768043,"Browsing"
48,"Bene","height",13.3353213775647,1.8117842325354,11.5235371450293,15.1471056101001,"Browsing"
48,"Bene","ba",0.671518461611586,0.809019872641158,-0.137501411029571,1.48053833425274,"Browsing"
48,"Bene","dbh",14.5820260817653,3.27333109371376,11.3086949880515,17.855357175479,"Browsing"
48,"Bene","density",45.8640665975318,61.8715325289007,-16.0074659313689,107.735599126432,"Browsing"
48,"Pigl","height",3.41190973943561,2.74296730317039,0.668942436265222,6.15487704260599,"Browsing"
48,"Pigl","ba",0.027383544455551,0.0703723843660259,-0.042988839910475,0.0977559288215769,"Browsing"
48,"Pigl","dbh",4.27454327586995,3.79124858657089,0.483294689299056,8.06579186244084,"Browsing"
48,"Pigl","density",10.2487149759736,18.457399974026,-8.20868499805248,28.7061149499996,"Browsing"
48,"Pima","height",1.40100866778394,1.17568811238516,0.225320555398782,2.57669678016911,"Browsing"
48,"Pima","ba",0.0305438505926028,0.0722314453070966,-0.0416875947144939,0.102775295899699,"Browsing"
48,"Pima","dbh",1.59292016678724,1.34557231599178,0.247347850795466,2.93849248277902,"Browsing"
48,"Pima","density",296.395495414397,433.814996331171,-137.419500916774,730.210491745568,"Browsing"
48,"Potr","height",15.1489006844502,1.7277815502413,13.4211191342089,16.8766822346915,"Browsing"
48,"Potr","ba",0.983612698557811,0.879795014085649,0.103817684472162,1.86340771264346,"Browsing"
48,"Potr","dbh",14.0615157732075,2.92949425216277,11.1320215210447,16.9910100253703,"Browsing"
48,"Potr","density",63.1854814197607,54.4770107917364,8.70847062802434,117.662492211497,"Browsing"
49,"Bene","height",13.5295498026658,1.78535985737175,11.744189945294,15.3149096600375,"Browsing"
49,"Bene","ba",0.674134210053845,0.817608621016718,-0.143474410962873,1.49174283107056,"Browsing"
49,"Bene","dbh",14.8767179418159,3.263120261714,11.6135976801019,18.1398382035299,"Browsing"
49,"Bene","density",43.9807881937459,60.2057158352463,-16.2249276415004,104.186504028992,"Browsing"
49,"Pigl","height",3.52607340581439,2.96271905080837,0.563354355006018,6.48879245662277,"Browsing"
49,"Pigl","ba",0.0336302520138456,0.0855511974027232,-0.0519209453888776,0.119181449416569,"Browsing"
49,"Pigl","dbh",4.47214390182637,4.17532016701796,0.296823734808408,8.64746406884434,"Browsing"
49,"Pigl","density",10.4476918185906,18.4060219204667,-7.95833010187611,28.8537137390574,"Browsing"
49,"Pima","height",1.43506177559033,1.20068938303918,0.234372392551151,2.63575115862952,"Browsing"
49,"Pima","ba",0.0325340743752368,0.0778960960840057,-0.0453620217087689,0.110430170459242,"Browsing"
49,"Pima","dbh",1.63232946181013,1.37568165703267,0.256647804777455,3.0080111188428,"Browsing"
49,"Pima","density",287.047696973198,425.124718658167,-138.077021684969,712.172415631365,"Browsing"
49,"Potr","height",15.3136752019934,1.71883920056344,13.59483600143,17.0325144025569,"Browsing"
49,"Potr","ba",1.00022200923103,0.892067943250426,0.108154065980602,1.89228995248145,"Browsing"
49,"Potr","dbh",14.269074856798,2.93545042310219,11.3336244336958,17.2045252799002,"Browsing"
49,"Potr","density",62.5838646217454,53.941252727719,8.64261189402646,116.525117349464,"Browsing"
50,"Bene","height",13.6365114435633,1.80151377954041,11.8349976640229,15.4380252231037,"Browsing"
50,"Bene","ba",0.674184244171555,0.816536090479149,-0.142351846307594,1.4907203346507,"Browsing"
50,"Bene","dbh",15.0489499032197,3.30802623865524,11.7409236645645,18.3569761418749,"Browsing"
50,"Bene","density",43.0740147789776,59.0500127354681,-15.9759979564906,102.124027514446,"Browsing"
50,"Pigl","height",3.66630596709189,3.23143795578218,0.434868011309709,6.89774392287407,"Browsing"
50,"Pigl","ba",0.0420674078251814,0.106015063644555,-0.0639476558193739,0.148082471469737,"Browsing"
50,"Pigl","dbh",4.71857020612447,4.64706673638313,0.0715034697413426,9.3656369425076,"Browsing"
50,"Pigl","density",11.1989007232077,20.18241316893,-8.98351244572232,31.3813138921378,"Browsing"
50,"Pima","height",1.47121622874735,1.2373741858324,0.233842042914957,2.70859041457975,"Browsing"
50,"Pima","ba",0.0358686121463663,0.0902070074309195,-0.0543383952845532,0.126075619577286,"Browsing"
50,"Pima","dbh",1.67578467348378,1.4245080359522,0.251276637531582,3.10029270943598,"Browsing"
50,"Pima","density",280.308733063407,421.29222479488,-140.983491731473,701.600957858287,"Browsing"
50,"Potr","height",15.4746432310445,1.70496472482796,13.7696785062165,17.1796079558724,"Browsing"
50,"Potr","ba",1.01784953748242,0.908814693221542,0.109034844260875,1.92666423070396,"Browsing"
50,"Potr","dbh",14.4738180100063,2.94118791951671,11.5326300904896,17.415005929523,"Browsing"
50,"Potr","density",62.0550716953622,53.5830680163088,8.47200367905335,115.638139711671,"Browsing"
51,"Bene","height",13.7916974678395,1.81010370469727,11.9815937631423,15.6018011725368,"Browsing"
51,"Bene","ba",0.682906492091597,0.827095254125514,-0.144188762033917,1.51000174621711,"Browsing"
51,"Bene","dbh",15.2952637398153,3.34924256025041,11.9460211795649,18.6445063000657,"Browsing"
51,"Bene","density",42.3064224497638,58.1023840571054,-15.7959616073416,100.408806506869,"Browsing"
51,"Pigl","height",3.86161651996007,3.50015510761285,0.361461412347226,7.36177162757292,"Browsing"
51,"Pigl","ba",0.0533785792243247,0.132347608226,-0.0789690290016755,0.185726187450325,"Browsing"
51,"Pigl","dbh",5.0434912237594,5.13800501704469,-0.09451379328529,10.1814962408041,"Browsing"
51,"Pigl","density",10.9967526856985,19.418269568075,-8.42151688237654,30.4150222537735,"Browsing"
51,"Pima","height",1.49715642622257,1.26049035058307,0.236666075639504,2.75764677680564,"Browsing"
51,"Pima","ba",0.0377079674167747,0.0979340324314444,-0.0602260650146696,0.135641999848219,"Browsing"
51,"Pima","dbh",1.70680551155511,1.45572482262863,0.251080688926483,3.16253033418373,"Browsing"
51,"Pima","density",272.641518233293,410.190258090545,-137.548739857252,682.831776323839,"Browsing"
51,"Potr","height",15.5111333374052,2.37815241581305,13.1329809215921,17.8892857532182,"Browsing"
51,"Potr","ba",1.03653081212704,0.929531403717602,0.106999408409439,1.96606221584464,"Browsing"
51,"Potr","dbh",14.5777508026306,3.32884688899416,11.2489039136365,17.9065976916248,"Browsing"
51,"Potr","density",62.9952550335303,54.0168028219009,8.97845221162942,117.012057855431,"Browsing"
52,"Bene","height",13.8824695407673,1.80946183268589,12.0730077080815,15.6919313734532,"Browsing"
52,"Bene","ba",0.680927028013723,0.817752103752233,-0.13682507573851,1.49867913176596,"Browsing"
52,"Bene","dbh",15.4390526122235,3.36982672898249,12.069225883241,18.808879341206,"Browsing"
52,"Bene","density",41.4418106501609,56.5667774693173,-15.1249668191564,98.0085881194781,"Browsing"
52,"Pigl","height",3.94067475912837,3.65813615759129,0.282538601537078,7.59881091671967,"Browsing"
52,"Pigl","ba",0.0603867067148105,0.147784116225571,-0.0873974095107607,0.208170822940382,"Browsing"
52,"Pigl","dbh",5.19363860606748,5.42593153699837,-0.232292930930884,10.6195701430659,"Browsing"
52,"Pigl","density",11.8052861072523,21.3566857421096,-9.55139963485733,33.1619718493619,"Browsing"
52,"Pima","height",1.51008593760957,1.26826897163906,0.241816965970505,2.77835490924863,"Browsing"
52,"Pima","ba",0.0385600808280425,0.102537052853393,-0.0639769720253506,0.141097133681436,"Browsing"
52,"Pima","dbh",1.7223858109646,1.46783813947427,0.254547671490334,3.19022395043887,"Browsing"
52,"Pima","density",267.004684555799,401.678535870805,-134.673851315006,668.683220426604,"Browsing"
52,"Potr","height",15.27153294577,3.29751781983067,11.9740151259393,18.5690507656006,"Browsing"
52,"Potr","ba",1.02026271401015,0.940122536678227,0.0801401773319218,1.96038525068838,"Browsing"
52,"Potr","dbh",14.3870465964647,3.9640933077965,10.4229532886682,18.3511399042612,"Browsing"
52,"Potr","density",64.7006493309233,55.2083215304606,9.49232780046267,119.908970861384,"Browsing"
53,"Bene","height",13.9772767986395,1.81265834933602,12.1646184493035,15.7899351479756,"Browsing"
53,"Bene","ba",0.678159551167831,0.813029928029336,-0.134870376861505,1.49118947919717,"Browsing"
53,"Bene","dbh",15.5900387721794,3.39723891907507,12.1927998531044,18.9872776912545,"Browsing"
53,"Bene","density",40.5424401089295,55.5231953223024,-14.9807552133729,96.065635431232,"Browsing"
53,"Pigl","height",4.06004329557678,3.9053670168159,0.154676278760875,7.96541031239268,"Browsing"
53,"Pigl","ba",0.0717651882228496,0.172006032600686,-0.100240844377837,0.243771220823536,"Browsing"
53,"Pigl","dbh",5.42467152818142,5.86520531014261,-0.440533781961187,11.289876838324,"Browsing"
53,"Pigl","density",12.5586183703318,22.8295149004653,-10.2708965301335,35.3881332707971,"Browsing"
53,"Pima","height",1.52240837575857,1.27874943269531,0.243658943063257,2.80115780845388,"Browsing"
53,"Pima","ba",0.038933857498287,0.105300792981424,-0.0663669354831369,0.144234650479711,"Browsing"
53,"Pima","dbh",1.73704799463371,1.48218338504073,0.254864609592986,3.21923137967444,"Browsing"
53,"Pima","density",262.490260889492,394.701676269299,-132.211415379807,657.191937158791,"Browsing"
53,"Potr","height",13.9752887931628,5.43684878712041,8.53844000604234,19.4121375802832,"Browsing"
53,"Potr","ba",0.933631917931901,0.949916352736711,-0.0162844348048091,1.88354827066861,"Browsing"
53,"Potr","dbh",13.1914624925115,5.67318063637735,7.51828185613419,18.8646431288889,"Browsing"
53,"Potr","density",73.0862385433612,62.4485105049984,10.6377280383628,135.53474904836,"Browsing"
54,"Bene","height",14.0976369955762,1.79213733151517,12.3054996640611,15.8897743270914,"Browsing"
54,"Bene","ba",0.696414696988262,0.829277728293402,-0.13286303130514,1.52569242528166,"Browsing"
54,"Bene","dbh",15.7804682631483,3.40044876307958,12.3800195000688,19.1809170262279,"Browsing"
54,"Bene","density",40.3768479582538,55.12126532941,-14.7444173711561,95.4981132876638,"Browsing"
54,"Pigl","height",4.24892626252722,4.25920015844872,-0.0102738959214994,8.50812642097594,"Browsing"
54,"Pigl","ba",0.0897620067658382,0.212450168519915,-0.122688161754077,0.302212175285754,"Browsing"
54,"Pigl","dbh",5.77911209703211,6.5124630046703,-0.733350907638196,12.2915751017024,"Browsing"
54,"Pigl","density",13.5601940454658,25.1366688708566,-11.5764748253908,38.6968629163225,"Browsing"
54,"Pima","height",1.55943195693048,1.32061744047366,0.238814516456817,2.88004939740414,"Browsing"
54,"Pima","ba",0.0417949141365078,0.118740343076327,-0.0769454289398192,0.160535257212835,"Browsing"
54,"Pima","dbh",1.78180938610422,1.53936698973573,0.242442396368488,3.32117637583996,"Browsing"
54,"Pima","density",253.442964397148,385.73807799573,-132.295113598582,639.181042392878,"Browsing"
54,"Potr","height",12.9747431137466,6.50140190885843,6.47334120488817,19.476145022605,"Browsing"
54,"Potr","ba",0.870292593810338,0.964523072925408,-0.09423047911507,1.83481566673575,"Browsing"
54,"Potr","dbh",12.2825299844893,6.61763892558537,5.66489105890392,18.9001689100747,"Browsing"
54,"Potr","density",76.6890199608863,63.9692912412433,12.7197287196431,140.65831120213,"Browsing"
55,"Bene","height",14.2284416564686,1.78985821307832,12.4385834433903,16.0182998695469,"Browsing"
55,"Bene","ba",0.698162794003803,0.833850873652846,-0.135688079649042,1.53201366765665,"Browsing"
55,"Bene","dbh",15.9900583947259,3.42340578373477,12.5666526109911,19.4134641784606,"Browsing"
55,"Bene","density",39.3719591197018,53.9099789346664,-14.5380198149646,93.2819380543682,"Browsing"
55,"Pigl","height",4.51127241466517,4.68944925076508,-0.178176836099907,9.20072166543024,"Browsing"
55,"Pigl","ba",0.114360181205999,0.264577768741244,-0.150217587535245,0.378937949947244,"Browsing"
55,"Pigl","dbh",6.26622964815334,7.31224031497185,-1.04601066681852,13.5784699631252,"Browsing"
55,"Pigl","density",13.8610824013728,25.1591624787203,-11.2980800773475,39.0202448800931,"Browsing"
55,"Pima","height",1.58049276563854,1.38474467301713,0.195748092621404,2.96523743865567,"Browsing"
55,"Pima","ba",0.0453703544367415,0.138250516684977,-0.0928801622482353,0.183620871121718,"Browsing"
55,"Pima","dbh",1.80952116285997,1.62653160201401,0.18298956084596,3.43605276487398,"Browsing"
55,"Pima","density",259.2430077456,400.357976129411,-141.114968383811,659.600983875011,"Browsing"
55,"Potr","height",12.0373758965591,7.18583947914387,4.85153641741522,19.223215375703,"Browsing"
55,"Potr","ba",0.805472909254088,0.968016127498811,-0.162543218244723,1.7734890367529,"Browsing"
55,"Potr","dbh",11.4139264273632,7.25241462820806,4.16151179915516,18.6663410555713,"Browsing"
55,"Potr","density",78.1315446584583,65.7061894523711,12.4253552060872,143.837734110829,"Browsing"
56,"Bene","height",14.3152319452258,1.78344628597653,12.5317856592493,16.0986782312024,"Browsing"
56,"Bene","ba",0.696109636114734,0.827134051022349,-0.131024414907615,1.52324368713708,"Browsing"
56,"Bene","dbh",16.127719980495,3.43382448506717,12.6938954954278,19.5615444655621,"Browsing"
56,"Bene","density",38.6081310867712,52.7907583945031,-14.1826273077319,91.3988894812742,"Browsing"
56,"Pigl","height",4.71205296598177,4.94524955243902,-0.23319658645725,9.65730251842078,"Browsing"
56,"Pigl","ba",0.131615427816473,0.297220726006264,-0.165605298189791,0.428836153822736,"Browsing"
56,"Pigl","dbh",6.62829642093336,7.79272214181952,-1.16442572088616,14.4210185627529,"Browsing"
56,"Pigl","density",13.6219131523194,24.6588634135766,-11.0369502612572,38.280776565896,"Browsing"
56,"Pima","height",1.61045934939857,1.3839138907822,0.226545458616376,2.99437324018077,"Browsing"
56,"Pima","ba",0.0458399823309106,0.139448760905711,-0.0936087785747999,0.185288743236621,"Browsing"
56,"Pima","dbh",1.84390593789721,1.62723612326284,0.216669814634371,3.47114206116005,"Browsing"
56,"Pima","density",247.081465992688,389.288968204665,-142.207502211976,636.370434197353,"Browsing"
56,"Potr","height",11.7714880412595,7.33691051563992,4.43457752561955,19.1083985568994,"Browsing"
56,"Potr","ba",0.783494796292582,0.965873264326791,-0.182378468034209,1.74936806061937,"Browsing"
56,"Potr","dbh",11.1628862492006,7.4257600529812,3.73712619621936,18.5886463021818,"Browsing"
56,"Potr","density",75.904570916923,70.4712351729571,5.43333574396593,146.37580608988,"Browsing"
57,"Bene","height",14.4370093302431,1.77410625517168,12.6629030750715,16.2111155854148,"Browsing"
57,"Bene","ba",0.702591805498266,0.833980434939215,-0.131388629440949,1.53657224043748,"Browsing"
57,"Bene","dbh",16.3210857641593,3.43756991913996,12.8835158450194,19.7586556832993,"Browsing"
57,"Bene","density",38.0139361004791,51.9047431591101,-13.8908070586311,89.9186792595892,"Browsing"
57,"Pigl","height",4.88838450161348,5.25896482892837,-0.370580327314886,10.1473493305418,"Browsing"
57,"Pigl","ba",0.15176723514862,0.340400637480074,-0.188633402331454,0.492167872628694,"Browsing"
57,"Pigl","dbh",6.97376425717551,8.38813210788263,-1.41436785070712,15.3618963650581,"Browsing"
57,"Pigl","density",13.9541501088804,23.9421659044187,-9.98801579553832,37.8963160132991,"Browsing"
57,"Pima","height",1.66111115555277,1.4258902693443,0.235220886208471,3.08700142489707,"Browsing"
57,"Pima","ba",0.0488547189451909,0.153636750818432,-0.104782031873241,0.202491469763623,"Browsing"
57,"Pima","dbh",1.90417604364801,1.68556184562646,0.218614198021549,3.58973788927446,"Browsing"
57,"Pima","density",236.553906815722,379.410974590832,-142.85706777511,615.964881406554,"Browsing"
57,"Potr","height",10.5759875403184,7.79841438257294,2.77757315774542,18.3744019228913,"Browsing"
57,"Potr","ba",0.698418130108544,0.948894049330769,-0.250475919222225,1.64731217943931,"Browsing"
57,"Potr","dbh",10.0180211191601,7.86170757170085,2.15631354745922,17.8797286908609,"Browsing"
57,"Potr","density",73.7256067519929,61.1887360286883,12.5368707233046,134.914342780681,"Browsing"
58,"Bene","height",14.5515531442913,1.77315403773931,12.778399106552,16.3247071820306,"Browsing"
58,"Bene","ba",0.702639823429468,0.836264103617632,-0.133624280188163,1.5389039270471,"Browsing"
58,"Bene","dbh",16.5079898867008,3.45994021854709,13.0480496681537,19.9679301052479,"Browsing"
58,"Bene","density",37.2411734883536,50.924181344539,-13.6830078561855,88.1653548328926,"Browsing"
58,"Pigl","height",5.03876395886774,5.58890621774269,-0.550142258874948,10.6276701766104,"Browsing"
58,"Pigl","ba",0.174066219219968,0.389244679589953,-0.215178460369984,0.563310898809921,"Browsing"
58,"Pigl","dbh",7.29584118045843,9.01979903294483,-1.7239578524864,16.3156402134033,"Browsing"
58,"Pigl","density",14.8365021597058,23.9585131633494,-9.12201100364358,38.7950153230553,"Browsing"
58,"Pima","height",1.6707642833761,1.46546777171007,0.205296511666029,3.13623205508617,"Browsing"
58,"Pima","ba",0.0502818008730053,0.164221572845745,-0.11393977197274,0.214503373718751,"Browsing"
58,"Pima","dbh",1.91704817798735,1.7384405954601,0.17860758252725,3.65548877344746,"Browsing"
58,"Pima","density",241.236240464259,386.996884024903,-145.760643560644,628.233124489162,"Browsing"
58,"Potr","height",10.0628713358928,7.9024630754394,2.16040826045343,17.9653344113322,"Browsing"
58,"Potr","ba",0.657616769705393,0.941167537139831,-0.283550767434439,1.59878430684522,"Browsing"
58,"Potr","dbh",9.50906394772016,7.99949143071034,1.50957251700982,17.5085553784305,"Browsing"
